22454,7
22455,5
22456,5
22457,16
22458,5
22459,5
22460,5
22461,5
22462,7
22463,16
22464,9
22465,7
22466,5
22467,5
22468,6
22469,5
22470,5
22471,5
22472,5
22473,6
22474,5
22475,5
22476,16
22477,5
22478,16
22479,5
22480,5
22481,5
22482,5
22483,5
22484,5
22485,5
22486,5
22487,16
22488,16
22489,5
22490,5
22491,5
22492,5
22493,5
22494,5
22495,5
22496,5
22497,5
22498,16
22499,5
22500,5
22501,5
22502,16
22503,5
22504,5
22505,16
22506,5
22507,5
22508,5
22509,5
22510,5
22511,5
22512,5
22513,5
22514,5
22515,5
22516,16
22517,5
22518,5
22519,5
22520,10
22521,5
22522,5
22523,5
22524,5
22525,5
22526,5
22527,10
22528,5
22529,5
22530,5
22531,5
22532,5
22533,16
22534,5
22535,5
22536,5
22537,5
22538,5
22539,5
22540,5
22541,5
22542,5
22543,5
22544,5
22545,5
22546,5
22547,5
22548,5
22549,16
22550,7
22551,5
22552,5
22553,16
22554,5
22555,13
22556,7
22557,5
22558,5
22559,5
22560,7
22561,5
22562,5
22563,16
22564,5
22565,5
22566,5
22567,5
22568,16
22569,16
22570,5
22571,5
22572,5
22573,5
22574,5
22575,5
22576,5
22577,5
22578,5
22579,5
22580,16
22581,7
22582,5
22583,5
22584,5
22585,5
22586,5
22587,5
22588,5
22589,5
22590,5
22591,5
22592,5
22593,5
22594,5
22595,5
22596,5
22597,5
22598,16
22599,5
22600,5
22601,5
22602,5
22603,7
22604,5
22605,5
22606,5
22607,5
22608,5
22609,5
22610,5
22611,5
22612,5
22613,5
22614,5
22615,16
22616,5
22617,5
22618,5
22619,5
22620,5
22621,5
22622,5
22623,5
22624,5
22625,5
22626,5
22627,5
22628,16
22629,5
22630,5
22631,5
22632,16
22633,5
22634,5
22635,5
22636,6
22637,5
22638,5
22639,5
22640,5
22641,5
22642,5
22643,5
22644,5
22645,5
22646,16
22647,13
22648,5
22649,5
22650,5
22651,5
22652,5
22653,5
22654,6
22655,5
22656,5
22657,5
22658,5
22659,5
22660,5
22661,5
22662,5
22663,5
22664,5
22665,5
22666,5
22667,5
22668,5
22669,5
22670,5
22671,5
22672,16
22673,5
22674,5
22675,5
22676,5
22677,5
22678,5
22679,6
22680,5
22681,7
22682,5
22683,5
22684,5
22685,5
22686,5
22687,5
22688,5
22689,16
22690,5
22691,16
22692,16
22693,5
22694,5
22695,5
22696,5
22697,5
22698,5
22699,5
22700,16
22701,5
22702,5
22703,5
22704,5
22705,5
22706,5
22707,7
22708,5
22709,5
22710,5
22711,7
22712,5
22713,5
22714,10
22715,5
22716,5
22717,5
22718,5
22719,5
22720,5
22721,5
22722,6
22723,5
22724,5
22725,5
22726,5
22727,5
22728,5
22729,16
22730,5
22731,5
22732,5
22733,5
22734,5
22735,5
22736,5
22737,5
22738,5
22739,5
22740,5
22741,5
22742,16
22743,5
22744,5
22745,5
22746,5
22747,5
22748,5
22749,5
22750,16
22751,5
22752,6
22753,5
22754,9
22755,5
22756,5
22757,6
22758,5
22759,5
22760,5
22761,16
22762,5
22763,5
22764,5
22765,5
22766,5
22767,5
22768,7
22769,5
22770,5
22771,16
22772,5
22773,5
22774,5
22775,5
22776,5
22777,5
22778,5
22779,5
22780,5
22781,16
22782,7
22783,5
22784,5
22785,5
22786,5
22787,6
22788,5
22789,5
22790,5
22791,5
22792,5
22793,5
22794,16
22795,5
22796,5
22797,5
22798,9
22799,5
22800,5
22801,5
22802,5
22803,5
22804,5
22805,5
22806,5
22807,5
22808,5
22809,5
22810,5
22811,5
22812,7
22813,5
22814,5
22815,5
22816,5
22817,5
22818,5
22819,5
22820,5
22821,5
22822,16
22823,5
22824,5
22825,5
22826,5
22827,5
22828,5
22829,6
22830,5
22831,5
22832,9
22833,5
22834,5
22835,5
22836,5
22837,16
22838,5
22839,5
22840,5
22841,16
22842,5
22843,5
22844,5
22845,7
22846,5
22847,5
22848,5
22849,16
22850,5
22851,5
22852,5
22853,5
22854,6
22855,5
22856,5
22857,5
22858,5
22859,5
22860,5
22861,5
22862,5
22863,5
22864,5
22865,5
22866,5
22867,5
22868,5
22869,9
22870,16
22871,5
22872,5
22873,5
22874,5
22875,5
22876,5
22877,16
22878,5
22879,5
22880,5
22881,5
22882,5
22883,5
22884,5
22885,5
22886,5
22887,16
22888,5
22889,5
22890,5
22891,5
22892,5
22893,5
22894,16
22895,5
22896,5
22897,7
22898,7
22899,5
22900,5
22901,5
22902,5
22903,5
22904,7
22905,16
22906,5
22907,5
22908,16
22909,5
22910,5
22911,5
22912,5
22913,5
22914,5
22915,5
22916,9
22917,5
22918,7
22919,5
22920,5
22921,5
22922,5
22923,16
22924,5
22925,5
22926,5
22927,5
22928,5
22929,9
22930,5
22931,5
22932,16
22933,16
22934,5
22935,10
22936,5
22937,7
22938,16
22939,5
22940,5
22941,5
22942,5
22943,16
22944,5
22945,16
22946,5
22947,5
22948,5
22949,5
22950,5
22951,5
22952,5
22953,5
22954,5
22955,5
22956,5
22957,5
22958,5
22959,5
22960,5
22961,5
22962,5
22963,5
22964,5
22965,5
22966,12
22967,5
22968,5
22969,5
22970,5
22971,5
22972,5
22973,5
22974,5
22975,5
22976,16
22977,7
22978,5
22979,5
22980,5
22981,5
22982,16
22983,5
22984,5
22985,5
22986,6
22987,5
22988,5
22989,5
22990,7
22991,5
22992,7
22993,5
22994,5
22995,5
22996,5
22997,5
22998,5
22999,12
23000,5
23001,5
23002,5
23003,5
23004,5
23005,5
23006,16
23007,5
23008,5
23009,5
23010,5
23011,5
23012,5
23013,5
23014,5
23015,5
23016,5
23017,5
23018,5
23019,5
23020,5
23021,5
23022,5
23023,5
23024,7
23025,5
23026,5
23027,5
23028,16
23029,5
23030,5
23031,5
23032,7
23033,5
23034,16
23035,7
23036,5
23037,5
23038,16
23039,5
23040,5
23041,16
23042,5
23043,5
23044,5
23045,5
23046,5
23047,6
23048,5
23049,5
23050,5
23051,16
23052,7
23053,5
23054,5
23055,5
23056,5
23057,5
23058,5
23059,5
23060,5
23061,6
23062,5
23063,5
23064,5
23065,16
23066,5
23067,5
23068,5
23069,5
23070,16
23071,5
23072,5
23073,5
23074,5
23075,7
23076,5
23077,5
23078,5
23079,5
23080,5
23081,16
23082,5
23083,5
23084,16
23085,5
23086,5
23087,5
23088,5
23089,5
23090,5
23091,5
23092,5
23093,5
23094,5
23095,5
23096,7
23097,5
23098,9
23099,5
23100,5
23101,5
23102,5
23103,5
23104,16
23105,5
23106,5
23107,5
23108,5
23109,5
23110,5
23111,5
23112,5
23113,5
23114,7
23115,5
23116,5
23117,5
23118,5
23119,6
23120,5
23121,5
23122,5
23123,16
23124,16
23125,5
23126,5
23127,5
23128,5
23129,5
23130,5
23131,5
23132,5
23133,5
23134,5
23135,6
23136,5
23137,5
23138,5
23139,5
23140,5
23141,5
23142,5
23143,5
23144,5
23145,5
23146,16
23147,5
23148,5
23149,16
23150,16
23151,16
23152,5
23153,5
23154,5
23155,5
23156,6
23157,7
23158,5
23159,7
23160,5
23161,5
23162,5
23163,5
23164,5
23165,5
23166,5
23167,5
23168,5
23169,5
23170,5
23171,7
23172,5
23173,7
23174,5
23175,5
23176,5
23177,16
23178,16
23179,5
23180,16
23181,5
23182,5
23183,7
23184,7
23185,5
23186,5
23187,12
23188,5
23189,5
23190,5
23191,5
23192,5
23193,7
23194,16
23195,5
23196,16
23197,16
23198,16
23199,5
23200,5
23201,5
23202,16
23203,5
23204,5
23205,5
23206,5
23207,5
23208,5
23209,5
23210,5
23211,5
23212,5
23213,5
23214,5
23215,5
23216,7
23217,5
23218,5
23219,5
23220,5
23221,9
23222,16
23223,5
23224,5
23225,16
23226,5
23227,5
23228,5
23229,7
23230,5
23231,5
23232,5
23233,5
23234,5
23235,16
23236,5
23237,5
23238,5
23239,5
23240,5
23241,7
23242,5
23243,5
23244,5
23245,5
23246,5
23247,5
23248,5
23249,16
23250,5
23251,5
23252,16
23253,5
23254,5
23255,5
23256,5
23257,6
23258,6
23259,5
23260,5
23261,5
23262,5
23263,5
23264,5
23265,5
23266,5
23267,5
23268,5
23269,5
23270,5
23271,5
23272,5
23273,5
23274,16
23275,7
23276,5
23277,5
23278,5
23279,16
23280,16
23281,16
23282,16
23283,5
23284,5
23285,5
23286,5
23287,5
23288,5
23289,5
23290,5
23291,5
23292,5
23293,16
23294,16
23295,5
23296,5
23297,5
23298,5
23299,5
23300,16
23301,5
23302,16
23303,5
23304,16
23305,5
23306,5
23307,6
23308,5
23309,5
23310,5
23311,5
23312,16
23313,7
23314,5
23315,5
23316,5
23317,5
23318,5
23319,5
23320,5
23321,5
23322,5
23323,5
23324,16
23325,5
23326,5
23327,16
23328,5
23329,5
23330,5
23331,5
23332,9
23333,5
23334,5
23335,5
23336,16
23337,6
23338,5
23339,5
23340,5
23341,5
23342,5
23343,5
23344,5
23345,5
23346,5
23347,5
23348,16
23349,5
23350,5
23351,5
23352,5
23353,5
23354,16
23355,5
23356,6
23357,5
23358,5
23359,5
23360,9
23361,5
23362,5
23363,5
23364,5
23365,5
23366,5
23367,5
23368,16
23369,5
23370,5
23371,5
23372,5
23373,5
23374,5
23375,16
23376,5
23377,5
23378,12
23379,5
23380,5
23381,5
23382,16
23383,7
23384,16
23385,5
23386,5
23387,5
23388,5
23389,5
23390,5
23391,5
23392,5
23393,5
23394,5
23395,6
23396,5
23397,5
23398,5
23399,5
23400,5
23401,5
23402,5
23403,5
23404,5
23405,5
23406,5
23407,5
23408,12
23409,5
23410,5
23411,9
23412,5
23413,5
23414,5
23415,16
23416,16
23417,5
23418,5
23419,16
23420,7
23421,5
23422,5
23423,5
23424,5
23425,7
23426,16
23427,5
23428,5
23429,5
23430,5
23431,5
23432,5
23433,5
23434,5
23435,16
23436,5
23437,5
23438,5
23439,5
23440,5
23441,5
23442,5
23443,7
23444,5
23445,5
23446,5
23447,5
23448,5
23449,16
23450,7
23451,5
23452,5
23453,5
23454,6
23455,5
23456,5
23457,5
23458,5
23459,5
23460,5
23461,5
23462,5
23463,16
23464,5
23465,5
23466,16
23467,5
23468,5
23469,5
23470,5
23471,5
23472,5
23473,5
23474,5
23475,5
23476,5
23477,5
23478,5
23479,5
23480,16
23481,16
23482,5
23483,5
23484,5
23485,5
23486,5
23487,5
23488,5
23489,5
23490,5
23491,5
23492,5
23493,5
23494,7
23495,5
23496,5
23497,5
23498,5
23499,5
23500,5
23501,5
23502,12
23503,5
23504,5
23505,5
23506,5
23507,5
23508,5
23509,5
23510,5
23511,7
23512,5
23513,5
23514,5
23515,5
23516,5
23517,5
23518,5
23519,5
23520,5
23521,5
23522,6
23523,5
23524,7
23525,5
23526,5
23527,5
23528,5
23529,6
23530,5
23531,5
23532,5
23533,5
23534,6
23535,5
23536,5
23537,5
23538,6
23539,5
23540,5
23541,5
23542,16
23543,6
23544,5
23545,5
23546,16
23547,5
23548,5
23549,9
23550,7
23551,5
23552,5
23553,5
23554,16
23555,6
23556,5
23557,5
23558,5
23559,5
23560,5
23561,5
23562,5
23563,5
23564,5
23565,5
23566,5
23567,16
23568,5
23569,5
23570,9
23571,5
23572,5
23573,5
23574,5
23575,5
23576,5
23577,16
23578,5
23579,5
23580,5
23581,5
23582,5
23583,5
23584,5
23585,5
23586,5
23587,16
23588,5
23589,5
23590,5
23591,5
23592,5
23593,5
23594,5
23595,5
23596,5
23597,16
23598,16
23599,5
23600,5
23601,5
23602,5
23603,5
23604,5
23605,5
23606,16
23607,5
23608,5
23609,16
23610,5
23611,5
23612,5
23613,5
23614,5
23615,5
23616,5
23617,6
23618,5
23619,5
23620,16
23621,5
23622,5
23623,5
23624,5
23625,5
23626,16
23627,5
23628,5
23629,16
23630,5
23631,6
23632,5
23633,5
23634,5
23635,5
23636,5
23637,5
23638,5
23639,5
23640,5
23641,5
23642,5
23643,5
23644,5
23645,16
23646,5
23647,16
23648,16
23649,7
23650,5
23651,6
23652,5
23653,5
23654,5
23655,7
23656,5
23657,16
23658,5
23659,5
23660,9
23661,5
23662,5
23663,16
23664,5
23665,16
23666,5
23667,5
23668,16
23669,5
23670,5
23671,5
23672,7
23673,5
23674,5
23675,5
23676,5
23677,5
23678,5
23679,5
23680,5
23681,16
23682,5
23683,16
23684,5
23685,5
23686,5
23687,5
23688,5
23689,5
23690,5
23691,7
23692,7
23693,5
23694,5
23695,5
23696,16
23697,5
23698,5
23699,5
23700,5
23701,5
23702,5
23703,5
23704,5
23705,5
23706,5
23707,7
23708,5
23709,5
23710,5
23711,5
23712,5
23713,5
23714,5
23715,5
23716,5
23717,5
23718,5
23719,5
23720,5
23721,5
23722,6
23723,5
23724,13
23725,7
23726,7
23727,5
23728,5
23729,5
23730,5
23731,5
23732,5
23733,12
23734,5
23735,5
23736,5
23737,5
23738,5
23739,5
23740,16
23741,5
23742,16
23743,5
23744,5
23745,16
23746,5
23747,5
23748,16
23749,5
23750,5
23751,5
23752,5
23753,5
23754,5
23755,5
23756,5
23757,5
23758,7
23759,5
23760,7
23761,5
23762,5
23763,5
23764,5
23765,5
23766,5
23767,7
23768,5
23769,5
23770,5
23771,16
23772,5
23773,5
23774,5
23775,5
23776,5
23777,16
23778,5
23779,5
23780,16
23781,5
23782,5
23783,5
23784,5
23785,5
23786,5
23787,5
23788,5
23789,16
23790,16
23791,5
23792,5
23793,5
23794,5
23795,16
23796,5
23797,5
23798,5
23799,5
23800,6
23801,5
23802,5
23803,5
23804,5
23805,5
23806,7
23807,16
23808,5
23809,5
23810,5
23811,16
23812,16
23813,5
23814,5
23815,5
23816,5
23817,5
23818,6
23819,5
23820,5
23821,5
23822,9
23823,9
23824,5
23825,5
23826,5
23827,5
23828,5
23829,5
23830,5
23831,5
23832,16
23833,5
23834,5
23835,5
23836,5
23837,5
23838,5
23839,16
23840,5
23841,16
23842,5
23843,5
23844,5
23845,9
23846,5
23847,5
23848,5
23849,5
23850,5
23851,5
23852,7
23853,5
23854,5
23855,5
23856,5
23857,5
23858,7
23859,5
23860,5
23861,5
23862,5
23863,5
23864,5
23865,5
23866,5
23867,5
23868,5
23869,9
23870,5
23871,5
23872,5
23873,9
23874,5
23875,6
23876,5
23877,5
23878,5
23879,5
23880,5
23881,7
23882,5
23883,5
23884,7
23885,5
23886,5
23887,5
23888,5
23889,16
23890,12
23891,5
23892,5
23893,5
23894,5
23895,5
23896,5
23897,16
23898,5
23899,16
23900,5
23901,5
23902,5
23903,5
23904,9
23905,16
23906,5
23907,5
23908,5
23909,5
23910,5
23911,5
23912,5
23913,5
23914,5
23915,5
23916,5
23917,16
23918,7
23919,16
23920,5
23921,5
23922,5
23923,5
23924,12
23925,5
23926,5
23927,5
23928,5
23929,5
23930,5
23931,5
23932,16
23933,5
23934,5
23935,5
23936,16
23937,5
23938,5
23939,5
23940,9
23941,5
23942,5
23943,7
23944,5
23945,5
23946,5
23947,16
23948,5
23949,5
23950,7
23951,5
23952,5
23953,5
23954,5
23955,9
23956,9
23957,5
23958,16
23959,5
23960,5
23961,5
23962,5
23963,5
23964,16
23965,5
23966,6
23967,5
23968,5
23969,5
23970,5
23971,5
23972,5
23973,5
23974,5
23975,5
23976,6
23977,5
23978,5
23979,5
23980,9
23981,5
23982,5
23983,5
23984,5
23985,5
23986,16
23987,13
23988,5
23989,5
23990,5
23991,5
23992,5
23993,16
23994,9
23995,7
23996,5
23997,5
23998,5
23999,5
24000,5
24001,16
24002,10
24003,5
24004,5
24005,5
24006,5
24007,5
24008,5
24009,5
24010,5
24011,5
24012,5
24013,5
24014,5
24015,16
24016,16
24017,5
24018,5
24019,5
24020,5
24021,5
24022,16
24023,5
24024,5
24025,5
24026,5
24027,5
24028,5
24029,16
24030,16
24031,5
24032,7
24033,16
24034,16
24035,5
24036,5
24037,5
24038,16
24039,5
24040,5
24041,5
24042,5
24043,5
24044,5
24045,5
24046,5
24047,5
24048,5
24049,16
24050,5
24051,5
24052,5
24053,16
24054,6
24055,5
24056,5
24057,5
24058,5
24059,5
24060,5
24061,5
24062,7
24063,5
24064,5
24065,12
24066,5
24067,5
24068,5
24069,5
24070,11
24071,6
24072,5
24073,5
24074,5
24075,5
24076,5
24077,5
24078,16
24079,10
24080,5
24081,5
24082,16
24083,5
24084,5
24085,7
24086,16
24087,5
24088,5
24089,7
24090,5
24091,5
24092,5
24093,5
24094,5
24095,7
24096,5
24097,16
24098,5
24099,16
24100,5
24101,5
24102,5
24103,5
24104,5
24105,5
24106,16
24107,5
24108,5
24109,5
24110,5
24111,5
24112,5
24113,5
24114,16
24115,5
24116,5
24117,5
24118,12
24119,5
24120,5
24121,5
24122,5
24123,5
24124,16
24125,5
24126,7
24127,5
24128,5
24129,16
24130,5
24131,5
24132,5
24133,5
24134,5
24135,5
24136,16
24137,16
24138,5
24139,5
24140,5
24141,5
24142,16
24143,5
24144,16
24145,16
24146,5
24147,5
24148,5
24149,5
24150,16
24151,5
24152,5
24153,5
24154,5
24155,5
24156,16
24157,5
24158,5
24159,5
24160,5
24161,5
24162,16
24163,5
24164,7
24165,5
24166,6
24167,16
24168,7
24169,5
24170,5
24171,5
24172,5
24173,5
24174,16
24175,7
24176,5
24177,5
24178,7
24179,5
24180,9
24181,5
24182,5
24183,5
24184,5
24185,5
24186,5
24187,5
24188,16
24189,5
24190,9
24191,5
24192,5
24193,5
24194,16
24195,5
24196,5
24197,7
24198,5
24199,5
24200,5
24201,16
24202,7
24203,5
24204,16
24205,5
24206,5
24207,7
24208,5
24209,5
24210,5
24211,5
24212,5
24213,5
24214,5
24215,5
24216,5
24217,16
24218,5
24219,5
24220,5
24221,5
24222,5
24223,5
24224,5
24225,5
24226,5
24227,5
24228,5
24229,5
24230,5
24231,7
24232,5
24233,5
24234,5
24235,7
24236,5
24237,16
24238,5
24239,5
24240,5
24241,5
24242,5
24243,16
24244,5
24245,5
24246,5
24247,7
24248,16
24249,5
24250,6
24251,5
24252,5
24253,7
24254,16
24255,16
24256,5
24257,11
24258,16
24259,5
24260,5
24261,7
24262,5
24263,5
24264,16
24265,5
24266,5
24267,5
24268,5
24269,5
24270,5
24271,5
24272,5
24273,5
24274,5
24275,5
24276,5
24277,9
24278,5
24279,5
24280,5
24281,5
24282,7
24283,5
24284,5
24285,5
24286,5
24287,5
24288,5
24289,7
24290,5
24291,5
24292,5
24293,7
24294,5
24295,5
24296,5
24297,5
24298,5
24299,16
24300,16
24301,5
24302,5
24303,5
24304,5
24305,16
24306,5
24307,6
24308,16
24309,5
24310,5
24311,5
24312,5
24313,5
24314,5
24315,5
24316,5
24317,5
24318,5
24319,5
24320,5
24321,5
24322,5
24323,5
24324,5
24325,16
24326,5
24327,5
24328,5
24329,10
24330,5
24331,16
24332,5
24333,5
24334,5
24335,5
24336,6
24337,5
24338,5
24339,5
24340,5
24341,5
24342,5
24343,5
24344,5
24345,5
24346,5
24347,16
24348,5
24349,5
24350,5
24351,5
24352,5
24353,5
24354,5
24355,16
24356,5
24357,5
24358,5
24359,5
24360,5
24361,5
24362,5
24363,16
24364,5
24365,5
24366,5
24367,7
24368,9
24369,5
24370,5
24371,5
24372,5
24373,5
24374,12
24375,5
24376,5
24377,5
24378,7
24379,7
24380,5
24381,5
24382,5
24383,5
24384,5
24385,5
24386,5
24387,5
24388,5
24389,5
24390,10
24391,5
24392,5
24393,5
24394,5
24395,5
24396,7
24397,5
24398,5
24399,5
24400,5
24401,5
24402,5
24403,5
24404,16
24405,5
24406,5
24407,5
24408,16
24409,5
24410,5
24411,5
24412,16
24413,16
24414,5
24415,5
24416,5
24417,5
24418,5
24419,6
24420,16
24421,5
24422,5
24423,9
24424,5
24425,5
24426,5
24427,5
24428,5
24429,16
24430,5
24431,5
24432,5
24433,5
24434,13
24435,5
24436,5
24437,5
24438,5
24439,5
24440,5
24441,16
24442,5
24443,5
24444,5
24445,5
24446,5
24447,6
24448,5
24449,5
24450,5
24451,11
24452,6
24453,5
24454,16
24455,5
24456,5
24457,5
24458,5
24459,6
24460,5
24461,5
24462,5
24463,5
24464,16
24465,5
24466,7
24467,5
24468,5
24469,5
24470,5
24471,5
24472,5
24473,5
24474,7
24475,16
24476,5
24477,16
24478,5
24479,5
24480,5
24481,5
24482,5
24483,5
24484,5
24485,5
24486,7
24487,16
24488,5
24489,5
24490,5
24491,5
24492,5
24493,5
24494,5
24495,5
24496,5
24497,5
24498,16
24499,5
24500,5
24501,16
24502,5
24503,5
24504,5
24505,5
24506,5
24507,5
24508,5
24509,10
24510,5
24511,6
24512,5
24513,5
24514,5
24515,7
24516,5
24517,5
24518,10
24519,5
24520,6
24521,16
24522,5
24523,5
24524,5
24525,5
24526,5
24527,5
24528,5
24529,5
24530,5
24531,5
24532,5
24533,5
24534,5
24535,7
24536,5
24537,5
24538,5
24539,5
24540,16
24541,16
24542,5
24543,5
24544,5
24545,5
24546,5
24547,5
24548,9
24549,5
24550,5
24551,5
24552,7
24553,16
24554,5
24555,5
24556,5
24557,5
24558,5
24559,5
24560,5
24561,5
24562,16
24563,5
24564,16
24565,6
24566,5
24567,5
24568,5
24569,5
24570,5
24571,5
24572,5
24573,5
24574,5
24575,5
24576,5
24577,5
24578,5
24579,5
24580,5
24581,5
24582,5
24583,5
24584,5
24585,5
24586,5
24587,5
24588,5
24589,5
24590,5
24591,11
24592,5
24593,5
24594,5
24595,5
24596,5
24597,5
24598,7
24599,16
24600,5
24601,5
24602,5
24603,5
24604,5
24605,5
24606,16
24607,16
24608,5
24609,5
24610,5
24611,5
24612,5
24613,5
24614,12
24615,6
24616,5
24617,5
24618,6
24619,5
24620,5
24621,9
24622,5
24623,7
24624,5
24625,10
24626,5
24627,5
24628,5
24629,5
24630,5
24631,5
24632,5
24633,5
24634,5
24635,5
24636,5
24637,5
24638,5
24639,5
24640,16
24641,5
24642,16
24643,12
24644,5
24645,5
24646,5
24647,5
24648,5
24649,5
24650,5
24651,5
24652,6
24653,5
24654,7
24655,9
24656,5
24657,5
24658,5
24659,5
24660,5
24661,7
24662,5
24663,5
24664,5
24665,5
24666,16
24667,16
24668,9
24669,9
24670,5
24671,16
24672,5
24673,6
24674,5
24675,5
24676,5
24677,5
24678,5
24679,5
24680,5
24681,5
24682,16
24683,5
24684,5
24685,5
24686,5
24687,5
24688,5
24689,5
24690,16
24691,7
24692,5
24693,5
24694,5
24695,5
24696,5
24697,9
24698,5
24699,5
24700,16
24701,5
24702,5
24703,6
24704,5
24705,16
24706,5
24707,5
24708,5
24709,16
24710,9
24711,5
24712,5
24713,5
24714,16
24715,16
24716,16
24717,5
24718,5
24719,5
24720,16
24721,5
24722,16
24723,5
24724,5
24725,16
24726,5
24727,5
24728,5
24729,5
24730,5
24731,16
24732,5
24733,5
24734,5
24735,7
24736,5
24737,5
24738,5
24739,5
24740,5
24741,5
24742,5
24743,5
24744,5
24745,5
24746,5
24747,5
24748,5
24749,7
24750,5
24751,5
24752,7
24753,5
24754,5
24755,5
24756,5
24757,5
24758,7
24759,5
24760,5
24761,5
24762,5
24763,5
24764,5
24765,5
24766,5
24767,5
24768,5
24769,5
24770,7
24771,7
24772,5
24773,5
24774,5
24775,5
24776,16
24777,16
24778,5
24779,5
24780,16
24781,5
24782,5
24783,5
24784,7
24785,16
24786,16
24787,5
24788,5
24789,5
24790,5
24791,5
24792,7
24793,5
24794,5
24795,5
24796,5
24797,5
24798,5
24799,5
24800,5
24801,16
24802,5
24803,5
24804,5
24805,5
24806,5
24807,5
24808,5
24809,5
24810,5
24811,5
24812,7
24813,5
24814,16
24815,16
24816,7
24817,5
24818,5
24819,5
24820,5
24821,7
24822,5
24823,5
24824,5
24825,5
24826,5
24827,7
24828,5
24829,6
24830,5
24831,5
24832,5
24833,5
24834,6
24835,5
24836,5
24837,5
24838,5
24839,5
24840,5
24841,5
24842,7
24843,5
24844,5
24845,5
24846,5
24847,5
24848,5
24849,5
24850,5
24851,5
24852,6
24853,16
24854,5
24855,5
24856,5
24857,5
24858,7
24859,5
24860,5
24861,5
24862,5
24863,5
24864,5
24865,5
24866,5
24867,5
24868,5
24869,5
24870,5
24871,16
24872,5
24873,5
24874,5
24875,5
24876,5
24877,5
24878,16
24879,16
24880,5
24881,16
24882,5
24883,5
24884,5
24885,5
24886,5
24887,16
24888,5
24889,5
24890,5
24891,5
24892,5
24893,5
24894,5
24895,5
24896,5
24897,16
24898,5
24899,5
24900,16
24901,16
24902,5
24903,5
24904,5
24905,5
24906,6
24907,5
24908,5
24909,5
24910,5
24911,5
24912,5
24913,5
24914,5
24915,5
24916,5
24917,5
24918,5
24919,5
24920,16
24921,5
24922,5
24923,5
24924,5
24925,5
24926,16
24927,16
24928,16
24929,5
24930,5
24931,7
24932,5
24933,5
24934,5
24935,16
24936,5
24937,5
24938,5
24939,16
24940,6
24941,16
24942,5
24943,5
24944,9
24945,6
24946,5
24947,5
24948,5
24949,5
24950,5
24951,5
24952,5
24953,5
24954,5
24955,5
24956,5
24957,5
24958,5
24959,5
24960,5
24961,5
24962,5
24963,5
24964,5
24965,16
24966,5
24967,5
24968,5
24969,5
24970,5
24971,5
24972,5
24973,5
24974,5
24975,5
24976,5
24977,5
24978,5
24979,5
24980,16
24981,5
24982,6
24983,5
24984,5
24985,5
24986,7
24987,9
24988,5
24989,5
24990,5
24991,5
24992,5
24993,5
24994,5
24995,5
24996,5
24997,5
24998,5
24999,5
25000,5
25001,16
25002,5
25003,5
25004,5
25005,5
25006,5
25007,5
25008,5
25009,5
25010,5
25011,5
25012,5
25013,5
25014,5
25015,16
25016,5
25017,5
25018,16
25019,9
25020,16
25021,16
25022,5
25023,5
25024,6
25025,5
25026,5
25027,5
25028,7
25029,5
25030,5
25031,5
25032,9
25033,5
25034,16
25035,5
25036,5
25037,6
25038,6
25039,5
25040,5
25041,5
25042,5
25043,7
25044,5
25045,7
25046,5
25047,5
25048,7
25049,5
25050,5
25051,5
25052,16
25053,5
25054,5
25055,5
25056,5
25057,5
25058,5
25059,5
25060,5
25061,5
25062,5
25063,5
25064,5
25065,5
25066,5
25067,5
25068,16
25069,5
25070,7
25071,5
25072,5
25073,5
25074,5
25075,5
25076,5
25077,5
25078,5
25079,16
25080,16
25081,5
25082,5
25083,5
25084,5
25085,5
25086,5
25087,5
25088,6
25089,16
25090,5
25091,5
25092,5
25093,5
25094,5
25095,5
25096,5
25097,5
25098,5
25099,5
25100,5
25101,5
25102,6
25103,16
25104,5
25105,6
25106,5
25107,5
25108,5
25109,5
25110,5
25111,5
25112,5
25113,5
25114,16
25115,5
25116,6
25117,5
25118,5
25119,5
25120,5
25121,5
25122,7
25123,5
25124,5
25125,5
25126,5
25127,7
25128,5
25129,7
25130,5
25131,5
25132,5
25133,5
25134,5
25135,16
25136,5
25137,5
25138,16
25139,5
25140,5
25141,5
25142,7
25143,5
25144,16
25145,16
25146,5
25147,5
25148,5
25149,5
25150,16
25151,5
25152,9
25153,5
25154,5
25155,12
25156,7
25157,5
25158,6
25159,5
25160,5
25161,5
25162,5
25163,9
25164,16
25165,5
25166,5
25167,5
25168,5
25169,5
25170,5
25171,5
25172,16
25173,5
25174,5
25175,5
25176,5
25177,16
25178,5
25179,6
25180,5
25181,5
25182,5
25183,5
25184,5
25185,5
25186,5
25187,16
25188,5
25189,12
25190,16
25191,16
25192,5
25193,5
25194,5
25195,5
25196,5
25197,5
25198,5
